0,None,218.5563754833155,218.5563754833155,10.501413106918335
1,None,154.01054204856604,154.01054204856604,26.461227893829346
2,None,147.1139585637933,148.20986921331337,15.400787830352783
3,None,151.2342673806136,152.63642933968973,15.364058017730713
4,None,218.63480735529475,220.70875851888823,17.142051935195923
5,None,179.4103385871263,179.5426777488481,16.13669991493225
6,None,260.7178186692409,260.99651239887737,15.647662878036499
7,None,171.5470696617592,173.19250362463703,38.16357398033142
8,None,162.31259280914355,163.5840928172007,19.681096076965332
9,None,233.14171342938005,235.18853243941336,14.3383150100708
