3,1,0,1.0000000000000003e-10,5.766852855682373
3,2,0,1.0000000000000003e-10,10.715283870697021
3,4,0,1.0000000000000003e-10,17.266445875167847
3,5,0,1.0000000000000003e-10,12.109242916107178
3,6,0,1.0000000000000003e-10,77.72594213485718
3,7,0,1.0000000000000003e-10,5.9368979930877686
3,8,0,1.0000000000000003e-10,23.495296001434326
3,9,0,1.0000000000000003e-10,16.174304008483887
