1,2,0,1.0000000000000003e-10,198.04806804656982
1,3,0,1.0000000000000003e-10,401.0370090007782
1,4,4.668171176311763,4.713223415758176,530.8055291175842
1,5,2.716486561334065,2.7420713712927838,560.2116248607635
1,6,7.266921557679453,7.328252406923353,123.53576683998108
1,7,0,1.0000000000000003e-10,221.87860417366028
1,8,6.558964380832638,6.624144400860436,756.3876459598541
1,9,6.876910260470588,6.944477209730201,716.0968770980835
