0,1,0.26933021354757347,0.2715711664719178,39.630903005599976
0,2,0.4189053117704944,0.42145261024791125,123.069580078125
0,3,0.3216952956520167,0.3216952956520167,53.26376295089722
0,4,0,1.0000000000000003e-10,27.05556607246399
0,5,0.3231278619595308,0.32312786195953347,110.45568704605103
0,6,0.02512473579928809,0.02512473579928809,70.26550197601318
0,7,0.3118034254735029,0.31484778335328656,230.7551031112671
0,8,0.0017585392694474677,0.001758539269449244,32.43990111351013
