0,1,0.26933021355143394,0.2693302135514384,16.967708110809326
0,2,0.41890496535675226,0.42052095178149784,91.13446283340454
0,3,0.3216952956519723,0.3216952956519723,13.257627010345459
0,4,0,1.0000000000000003e-10,13.796504974365234
0,5,0.32312786195951126,0.32312786195951126,64.07068490982056
0,6,0.025124735799245457,0.025124735799245457,22.707808017730713
0,7,0.3118034254877422,0.3138894747649504,133.74712800979614
0,8,0.0017585392698205027,0.0017585392698205027,21.796989917755127
