0,1,0.26933021355143305,0.2693302135514384,16.922544956207275
0,2,0.41890496535675226,0.42052095178149784,90.2254011631012
0,3,0.3216952956519723,0.3216952956519723,13.21342396736145
0,4,0,1.0000000000000003e-10,13.857875108718872
0,5,0.32312786195951126,0.32312786195951126,64.09868097305298
0,6,0.025124735799245457,0.025124735799245457,22.500452041625977
0,7,0.3118034254877422,0.3138894747649504,136.69080018997192
0,8,0.0017585392698205027,0.0017585392698205027,21.607165813446045
