0,1,0.26933021355144016,0.26933021355144016,17.070087909698486
0,2,0.4189050079189869,0.4189050079189869,80.09001302719116
0,3,0.3216952956520025,0.3216952956520043,14.713455200195312
0,4,0,1.0000000000000003e-10,14.239512205123901
0,5,0.323127861959545,0.323127861959545,49.59061098098755
0,6,0.025124735799284537,0.025124735799284537,23.689502000808716
0,7,0.3118034254877795,0.3118034254877795,79.03601479530334
0,8,0.0017631761959666647,0.001763176195968441,28.867412090301514
