1,0,5.368940174963412,5.377880075469223,18.35126805305481
1,2,14.048684727376198,14.173697616693985,99.66613912582397
1,3,16.158352487252543,16.317625635128564,64.23973393440247
1,4,15.708424432184806,15.864491710932743,35.36210608482361
1,5,13.193653128162389,13.193653128162389,31.761314153671265
1,6,14.340044484144958,14.47751443311357,17.770988941192627
1,7,17.362610749809093,17.51706084263304,60.7923469543457
1,8,11.232158083061469,11.232158083061469,46.90335297584534
1,9,18.34498177281726,18.48320557564873,8.901599168777466
