2,0,9.997580403866227,10.09167061304577,85.25639009475708
2,1,13.640291179277398,13.77170713459928,70.58024501800537
2,3,15.246329888356206,15.393983370413112,64.59718704223633
2,4,17.932966427323926,18.098583437981983,10.93950891494751
2,5,15.778510487854753,15.91126295161013,39.508939027786255
2,6,13.682068115143306,13.701993627635492,83.6482310295105
2,7,14.454962351379407,14.575456941310753,88.10629415512085
2,8,14.90999359748951,15.048593381396774,46.16418790817261
2,9,13.053274697519013,13.12010056221463,8.699465036392212
