0,1,0.26933021355144016,0.26933021355144016,16.98054003715515
0,2,0.4189050079189869,0.4189050079189869,80.57608485221863
0,3,0.3216952956520025,0.3216952956520043,15.054974794387817
0,4,0,1.0000000000000003e-10,14.220453023910522
0,5,0.323127861959545,0.323127861959545,49.90959095954895
0,6,0.025124735799284537,0.025124735799284537,23.903103828430176
0,7,0.3118034254877795,0.3118034254877795,79.10205698013306
0,8,0.0017631761959666647,0.001763176195968441,28.993051052093506
