0,1,0.26933021355144104,0.26933021355144104,111.18057680130005
0,2,0.41890496535679134,0.4189049653567949,208.5339059829712
0,3,0.3216952970994651,0.32258994873851654,51.688563108444214
0,4,0,1.0000000000000003e-10,21.864951848983765
0,5,0.32312786195952015,0.32312786195952015,102.14643692970276
0,6,0.025124736203476772,0.025124736203480325,85.67275023460388
0,7,0.31180342546857354,0.31439819113839784,311.4110519886017
0,8,0.0017585703815381493,0.0017585703815381493,37.004828214645386
