0,1,3.3763659239419628,3.3994376943200484,60.066389083862305
0,2,9.952961495881354,10.04123833901895,123.39779591560364
0,3,14.776768967713583,14.855577639343721,40.895561933517456
0,4,14.190506705467188,14.282339926634725,20.17922282218933
0,5,12.648584020817957,12.721791383284728,123.6404619216919
0,6,14.795735156203282,14.921595304584443,87.47368502616882
0,7,15.029957970947624,15.162704902470628,182.8479940891266
0,8,13.73552291670832,13.86128009087095,24.350329875946045
