0,1,3.376365924723732,3.4027182726995444,82.99509310722351
0,2,9.952961495881286,10.035680486681457,92.0647668838501
0,3,14.776768967713583,14.910784893309163,46.63749814033508
0,4,14.19050670546721,14.248586077960006,44.67156219482422
0,5,12.648584020817955,12.751783760068232,117.79933309555054
0,6,14.669628893537187,14.812575977460614,82.55367588996887
0,7,15.02995746042426,15.152549972376313,124.42870998382568
0,8,13.735522916708312,13.862536130724243,71.66174602508545
