8,1,4.394240646325343,4.433930277636136,124.20567607879639
8,2,5.795937450160054,5.845688245970294,102.86893892288208
8,3,5.573082702040207,5.6168488011761974,102.21317505836487
8,4,6.057086765513802,6.109537007327258,68.02116680145264
8,5,3.461053842628047,3.4890184136682754,108.50307607650757
8,6,6.386358632274698,6.447073034640459,58.37175917625427
8,7,6.845514488382502,6.913171362733067,65.59178304672241
8,8,36.06871650517996,36.23712448065834,0.397183895111084
